run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4018,7,0.05684901028871536,-0.07118631154298782,0.019999999552965164,-2.2508609950338716,0.1110677719116211,-0.045406706631183624,0.019999999552965164,0.6586268199022793,0.06003550733799286,2.909487814936151,-0.23210483865364218,1,1,200,100.0,1,1,101,0,1,49,1,1,94,1,1,1,0.11762456595897675,-0.03700648248195648,0.05999859422445297,0.0038868763169257916
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4059,8,0.17388783395290375,-0.18941719830036163,0.019999999552965164,2.8058338355292474,0.10775911062955856,-0.1556665152311325,0.019999999552965164,0.009943162273121864,0.07424363040702607,-2.7958906732561255,0.3457019803336676,0,0,200,0.0,0,0,-1,0,1,133,0,0,-1,1,1,1,0.09152691811323166,-0.19510957598686218,0.01999989151954651,0.01743550317255632
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4072,9,0.011836811900138855,0.07639586180448532,0.019999999552965164,-0.8625605706373962,0.06233735382556915,0.03779224306344986,0.019999999552965164,1.8432615993908084,0.0635652744402584,2.7058221700282044,-0.43577048356158876,0,0,200,0.0,0,0,-1,0,1,48,0,1,90,1,1,1,0.08452741801738739,-0.028609085828065872,0.019999904558062553,0.00436229099149356
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4093,0,-0.034576885402202606,-0.2415326088666916,0.019999999552965164,2.3590997213916065,-0.03541962057352066,-0.16939976811408997,0.019999999552965164,2.1507279394677172,0.07213776346414659,-0.20837178192388928,-0.20837178192388928,0,0,200,0.0,0,0,-1,0,1,56,0,0,-1,1,1,1,-0.02832639589905739,-0.2651255130767822,0.01999993622303009,3.114451861778068e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4102,1,-0.005280628800392151,0.04812409728765488,0.019999999552965164,0.4449566743586644,0.015577849000692368,0.12182911485433578,0.019999999552965164,-0.8560154974022121,0.07659964563027089,-1.3009721717608764,0.26982415503402013,1,0,200,2.0,0,1,94,0,1,46,0,1,90,1,1,1,0.05138760805130005,0.05833415687084198,0.019999975338578224,0.00623177249870662
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4116,2,-0.023740772157907486,-0.11130168288946152,0.019999999552965164,-0.43030577677864024,-0.047650523483753204,-0.05279989540576935,0.019999999552965164,-2.5294633122417842,0.06319917204561198,-2.099157535463144,-0.5283612086682474,1,1,200,114.0,1,1,87,0,1,42,1,1,85,1,1,1,-0.04812544956803322,-0.045595891773700714,0.06000468134880066,2.032056223505724e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4129,3,-0.018411599099636078,-0.19491666555404663,0.019999999552965164,-3.009122637724259,0.06011049449443817,-0.18836842477321625,0.019999999552965164,2.160094442259696,0.07879466123869235,-1.113968227195631,0.4568280995992655,1,1,200,102.0,1,1,99,0,1,48,1,1,92,1,1,1,0.05553194880485535,-0.20075510442256927,0.059992462396621704,0.00036944939739960947
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4165,4,0.024839550256729126,0.2420298159122467,0.019999999552965164,-2.496085460650751,0.07398563623428345,0.2812046706676483,0.019999999552965164,-2.6807898035477837,0.06284908123449358,-0.18470434289703253,-0.18470434289703253,0,0,200,0.0,0,0,-1,1,1,39,0,0,-1,0,1,1,0.05408645421266556,0.20121093094348907,0.08296239376068115,5.628300944070481e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4173,5,-0.07005220651626587,0.13672468066215515,0.019999999552965164,2.3381583769826784,-0.1038149818778038,0.1874474585056305,0.019999999552965164,-0.41790324672808543,0.06093213595691707,-2.756061623710764,0.3855310298790293,1,1,200,69.0,1,1,88,0,1,47,1,1,87,1,1,1,-0.09293829649686813,0.1752520352602005,0.059995271265506744,7.981196033620413e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4185,6,0.030966155230998993,-0.06361126899719238,0.019999999552965164,-0.9640248748438198,0.06811463087797165,-0.11224570125341415,0.019999999552965164,-2.92775879586892,0.06119899708147794,-1.9637339210251001,-0.3929375942302036,0,0,200,0.0,0,0,-1,0,1,36,0,1,80,1,1,1,0.0476890504360199,-0.15612314641475677,0.020000001415610313,0.04807657849271485
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4186,7,0.03929585963487625,-0.16411656141281128,0.019999999552965164,1.9641258947783258,0.07298921793699265,-0.10479757189750671,0.019999999552965164,0.21634821639666235,0.06822012101126476,-1.747777678381663,-0.17698135158676642,1,1,200,112.0,1,1,89,0,1,44,1,1,84,1,1,1,0.06620585918426514,-0.09712275117635727,0.059996794909238815,5.298300593364545e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4187,8,-0.14356869459152222,-0.10671032965183258,0.019999999552965164,-2.667460966325665,-0.08330400288105011,-0.15195482969284058,0.019999999552965164,1.4843758492749455,0.07535846237098405,-2.1313484915789758,-0.5605521647840792,0,0,200,0.0,0,0,-1,0,1,52,0,1,102,1,1,1,-0.08785902708768845,-0.21399511396884918,0.019999904558062553,0.023792708424244247
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4189,9,-0.03488919138908386,-0.012028105556964874,0.019999999552965164,-1.4677241787211237,0.02165614813566208,-0.04698806256055832,0.019999999552965164,-2.171991362966657,0.06647987677231282,-0.7042671842455333,-0.7042671842455333,1,1,200,106.0,1,1,95,0,1,46,1,1,89,1,1,1,0.028709566220641136,-0.05378492921590805,0.05999745801091194,0.0004220063974694502
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4195,0,0.10704348981380463,-0.06474732607603073,0.019999999552965164,-2.424255719141776,0.17028619349002838,-0.06927398592233658,0.019999999552965164,2.111577681963022,0.06340449682508965,-1.7473519060747886,-0.17655557927989207,0,0,200,0.0,0,0,-1,0,1,55,0,0,-1,1,1,1,0.14296065270900726,-0.07843636721372604,0.019999923184514046,0.0185011774761147
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4226,1,-0.05935192480683327,0.07023505866527557,0.019999999552965164,1.1407456659406092,-0.0012669079005718231,0.1090606302022934,0.019999999552965164,-2.908308780200655,0.06986625934009039,2.234130861038322,0.6633345342434254,1,1,200,108.0,1,1,93,0,1,43,1,1,92,1,1,1,0.002405450213700533,0.10013400763273239,0.05999823659658432,1.0457956338663323e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4237,2,0.04236169904470444,0.11581014096736908,0.019999999552965164,-2.0038074609089573,0.058229558169841766,0.03931419551372528,0.019999999552965164,-2.3252801820049056,0.07812437919153055,-0.32147272109594827,-0.32147272109594827,0,0,200,0.0,0,0,-1,0,1,45,0,1,85,1,1,1,0.03371419757604599,-0.029522085562348366,0.01999995857477188,0.046743762920135205
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4244,3,0.027200225740671158,0.2694263458251953,0.019999999552965164,-1.4259227299173345,0.05826345831155777,0.2065708041191101,0.019999999552965164,0.2527431955629704,0.07011236368086878,1.678665925480305,0.10786959868540835,0,0,200,0.0,0,0,-1,0,1,53,0,1,121,1,1,1,0.055137112736701965,0.15192364156246185,0.0199999138712883,0.027886156135543294
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4252,4,-0.02667298913002014,-0.10005434602499008,0.019999999552965164,-0.7878697870445346,0.003195434808731079,-0.02755090594291687,0.019999999552965164,0.8511773499673327,0.07841474078462382,1.6390471370118673,0.06825081021697077,1,1,200,115.0,1,1,86,0,1,44,1,1,81,1,1,1,0.00461769662797451,-0.027390800416469574,0.06000233069062233,0.0006345126847168341
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4253,5,0.019052021205425262,0.032267823815345764,0.019999999552965164,3.0652413305340667,-0.02055637538433075,0.1010696291923523,0.019999999552965164,1.2933063677430372,0.0793883713370345,-1.771934962791029,-0.20113863599613246,1,0,200,30.0,0,1,88,0,1,43,1,1,84,0,1,1,-0.00037388119380921125,0.11568421870470047,0.05999484285712242,0.00960671801370452
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4257,6,0.036248497664928436,0.23346075415611267,0.019999999552965164,-2.882758725155089,-0.019311748445034027,0.19804975390434265,0.019999999552965164,1.5418903084012356,0.06588535411326599,-1.8585362736232618,-0.28773994682836523,0,0,200,0.0,0,0,-1,0,1,51,0,1,99,1,1,1,0.0063761393539607525,0.13120318949222565,0.01999988779425621,0.00010929213608079782
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4289,7,-0.004168450832366943,-0.17060402035713196,0.019999999552965164,-2.4567061754390984,-0.01629890501499176,-0.1007593646645546,0.019999999552965164,2.2798049638912623,0.07089022392044927,-1.5466741678492255,0.024122158945671046,1,1,200,110.0,1,1,91,0,1,49,1,1,89,1,1,1,-0.008469282649457455,-0.09865681827068329,0.06000268831849098,9.688333479857817e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4294,8,-0.045817792415618896,0.07734670490026474,0.019999999552965164,-1.1455091819701604,0.022182278335094452,0.06341233104467392,0.019999999552965164,2.296390351210412,0.0694130851990415,-2.8412857739990134,0.30030687959077973,0,0,200,0.0,0,0,-1,1,1,40,0,0,-1,0,1,1,0.07039869576692581,0.06819567829370499,0.06716315448284149,0.047389737294411635
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4300,9,-0.05283945053815842,0.18629872798919678,0.019999999552965164,2.0588262483692263,-0.1147163137793541,0.14707627892494202,0.019999999552965164,2.9271533710841893,0.07326081295732181,0.8683271227149629,-0.7024692040799336,1,1,200,76.0,1,1,88,0,1,42,1,1,87,1,1,1,-0.09707900881767273,0.14477159082889557,0.059989530593156815,7.879009236936483e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4304,0,-0.016031771898269653,0.20591264963150024,0.019999999552965164,1.5483701253489044,-0.07828414440155029,0.23142531514167786,0.019999999552965164,-2.355474211878617,0.06727744037730195,2.3793409699520645,-0.7622516836377287,0,0,200,0.0,0,0,-1,0,1,145,1,1,199,0,1,1,-0.0774548277258873,0.22296610474586487,0.05989924445748329,0.015378268573860182
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4306,1,0.0032334178686141968,-0.11516863852739334,0.019999999552965164,-2.6665602383474063,-0.04935215413570404,-0.17302191257476807,0.019999999552965164,-2.887659832625733,0.0781808397308572,-0.2210995942783267,-0.2210995942783267,1,1,200,111.0,1,1,90,0,1,45,1,1,84,1,1,1,-0.03779229894280434,-0.1671200692653656,0.06000542268157005,4.877861886670934e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4319,2,0.03469789773225784,-0.09190788120031357,0.019999999552965164,0.35689959352646117,0.007572527974843979,-0.033280737698078156,0.019999999552965164,0.2002249429909182,0.0645982015206935,-0.15667465053554297,-0.15667465053554297,1,1,200,116.0,1,1,85,0,1,42,1,1,83,1,1,1,0.012116392143070698,-0.03018241748213768,0.06000267714262009,2.428953953874536e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4334,3,-0.10557640343904495,-0.011629380285739899,0.019999999552965164,-2.151074590552346,-0.14603957533836365,0.044254936277866364,0.019999999552965164,-1.2017053184416788,0.06899510937693462,0.9493692721106672,-0.6214270546842293,1,1,200,101.0,1,1,100,0,1,49,1,1,99,1,1,1,-0.13553141057491302,0.052242737263441086,0.059994835406541824,5.139249611248017e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4350,4,-0.18813034892082214,0.2139071375131607,0.019999999552965164,-2.1770749879035414,-0.18488693237304688,0.1385563760995865,0.019999999552965164,3.075081828337148,0.07542053431597902,-1.0310284909388967,0.5397678358559999,1,0,200,74.0,0,1,108,0,1,50,0,1,102,1,1,1,-0.15097232162952423,0.13329742848873138,0.055277496576309204,6.05562144128696e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4354,5,0.10239622741937637,-0.0338805690407753,0.019999999552965164,-2.4469564756461484,0.0303536057472229,-0.05664563924074173,0.019999999552965164,2.6050894173432715,0.0755538732204143,-1.2311394141901664,0.3396569126047302,1,1,200,109.0,1,1,92,0,1,47,1,1,91,1,1,1,0.02409844473004341,-0.0563335157930851,0.06000180542469025,0.0022557335799604306
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4366,6,0.10592548549175262,-0.09061732888221741,0.019999999552965164,0.2948891025483569,0.12451934814453125,-0.03440215811133385,0.019999999552965164,2.8047607188644093,0.05921044800666515,2.5098716163160524,-0.6317210372737407,0,0,200,0.0,0,0,-1,0,1,50,0,1,91,1,1,1,0.14265961945056915,0.08117638528347015,0.01999993436038494,4.4807732243969415e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4385,7,0.044738203287124634,0.007798757404088974,0.019999999552965164,2.73096085917995,0.08659340441226959,-0.04061390832066536,0.019999999552965164,0.5647813454806485,0.06399721918804863,-2.1661795136993014,-0.5953831869044048,0,0,200,0.0,0,0,-1,0,1,55,0,0,-1,1,1,1,0.031829867511987686,-0.13405725359916687,0.020000219345092773,0.00011545370055604944
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4389,8,0.010416299104690552,-0.09262903779745102,0.019999999552965164,0.907388579991435,-0.0293283611536026,-0.03581639379262924,0.019999999552965164,2.985425460593785,0.06933480033767862,2.07803688060235,0.5072405538074536,1,1,200,99.0,1,1,102,0,1,51,1,1,100,1,1,1,-0.038175858557224274,-0.030449651181697845,0.0599973239004612,3.049630240245075e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4395,9,-0.02601950615644455,-0.13608556985855103,0.019999999552965164,1.4366610189306188,-0.029423050582408905,-0.21596039831638336,0.019999999552965164,-3.1343360591091027,0.07994730974728077,1.7121882291398647,0.14139190234496812,0,0,200,0.0,0,0,-1,0,1,41,0,1,194,0,1,1,-0.05171389877796173,-0.16155578196048737,0.050542742013931274,0.05138847196489696
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4399,0,-0.07399402558803558,-0.04537459462881088,0.019999999552965164,-2.336906441336021,-0.13271763920783997,-0.08794938027858734,0.019999999552965164,0.6796294981881386,0.07253326939889368,3.0165359395241595,-0.12505671406563357,0,0,200,0.0,0,0,-1,0,1,44,0,0,-1,1,1,1,0.014793417416512966,-0.06960629671812057,0.019999902695417404,0.08723453141847705
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4403,1,0.07424642890691757,-0.06568925082683563,0.019999999552965164,-1.19323416698035,0.024660900235176086,-0.10156979411840439,0.019999999552965164,1.1329822751519658,0.061205702680013706,2.3262164421323157,0.7554201153374192,0,0,200,0.0,0,0,-1,1,1,49,0,1,99,0,1,1,0.010813037864863873,-0.08868488669395447,0.13060668110847473,0.000784524698569995
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4407,2,-0.06825486570596695,-0.034937769174575806,0.019999999552965164,0.3022219386451006,-0.0004078671336174011,-0.015338614583015442,0.019999999552965164,-2.523327213623155,0.07062111636033717,-2.8255491522682554,0.3160435013215377,1,1,200,103.0,1,1,98,0,1,47,1,1,91,1,1,1,0.0009970682440325618,-0.012229734100401402,0.060001764446496964,0.004653887721379198
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4410,3,-0.036992430686950684,-0.06289759278297424,0.019999999552965164,-2.8940273146645596,-0.10527318716049194,-0.03516224026679993,0.019999999552965164,2.351198075349969,0.07369878888961137,-1.0379599171650575,0.532836409629839,0,0,200,0.0,0,0,-1,0,1,46,0,1,151,1,1,1,-0.07684653997421265,-0.07986776530742645,0.019999990239739418,0.0032174363022130534
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4416,4,0.04969894886016846,0.0284431129693985,0.019999999552965164,2.0175506258235845,0.01135798916220665,-0.03000028431415558,0.019999999552965164,2.2769850415503368,0.06989749549593367,0.2594344157267523,0.2594344157267523,0,0,200,0.0,0,0,-1,0,1,42,0,1,83,1,1,1,0.06785944104194641,-0.08382846415042877,0.019999904558062553,0.026907223351357677
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4426,5,0.0002954155206680298,-0.01134471595287323,0.019999999552965164,-0.3392604191742161,-0.06833352893590927,0.025155410170555115,0.019999999552965164,-1.5555333307607953,0.0777315330110641,-1.2162729115865787,0.35452341520831787,1,1,200,93.0,1,1,92,0,1,41,1,1,86,1,1,1,-0.06534291803836823,0.03545648232102394,0.06000267341732979,0.0011573014260593789
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4427,6,-0.06090477108955383,0.09745356440544128,0.019999999552965164,-1.6486065363110987,0.007514066994190216,0.13103654980659485,0.019999999552965164,-1.974240570877999,0.0762164963323799,-0.32563403456690043,-0.32563403456690043,1,1,200,103.0,1,1,98,0,1,45,1,1,91,1,1,1,0.005379131529480219,0.13686664402484894,0.06000383943319321,9.022631761642708e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4431,7,-0.002702653408050537,0.12461347877979279,0.019999999552965164,-2.1475681066207706,-0.07646942138671875,0.10348565876483917,0.019999999552965164,-0.713365824633077,0.07673278853660243,1.4342022819876936,-0.13659404480720294,1,1,200,110.0,1,1,91,0,1,43,1,1,90,1,1,1,-0.07847141474485397,0.10507001727819443,0.060002658516168594,0.0033709907349465046
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4445,8,-0.14270390570163727,-0.012498639523983002,0.019999999552965164,-2.5691797533461695,-0.07486201822757721,-0.017075635492801666,0.019999999552965164,-0.1794675088252533,0.06799610715431884,2.3897122445209162,-0.7518804090688769,0,0,200,0.0,0,0,-1,0,1,47,0,1,104,1,1,1,-0.04145105555653572,-0.08146494626998901,0.019999926909804344,0.017172417535608806
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4449,9,0.0829879567027092,0.037829943001270294,0.019999999552965164,-2.7565756471003127,0.12848564982414246,0.09049125760793686,0.019999999552965164,-1.6518763765723108,0.069593492048283,1.1046992705280019,-0.4660970562668947,1,1,200,108.0,1,1,93,0,1,47,1,1,91,1,1,1,0.11012349277734756,0.09408058971166611,0.059992000460624695,5.73855325736963e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4459,0,0.08239377290010452,0.08396656066179276,0.019999999552965164,2.5002650948321867,0.11222165822982788,0.14072230458259583,0.019999999552965164,-0.9165438432250577,0.06411643479831751,2.8663763691223423,-0.27521628446745083,0,0,200,0.0,0,0,-1,0,1,47,0,1,86,1,1,1,0.044937919825315475,0.07927246391773224,0.019999925047159195,0.014158223693130413
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4467,1,0.06278698891401291,0.0681404247879982,0.019999999552965164,1.7733733315005202,0.14105328917503357,0.07181673496961594,0.019999999552965164,-0.3298714679061625,0.07835259416955963,-2.103244799406683,-0.5324484726117866,1,1,200,59.0,1,1,142,0,1,45,1,1,92,1,1,1,0.146691232919693,0.0854584351181984,0.059994887560606,0.00030644582399153524
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4498,2,0.10193304717540741,0.11441149562597275,0.019999999552965164,-2.2710707284999394,0.027268484234809875,0.12599030137062073,0.019999999552965164,-2.6075516460705987,0.07555703608256972,-0.33648091757065934,-0.33648091757065934,1,1,200,111.0,1,1,90,0,1,47,1,1,89,1,1,1,0.02028445154428482,0.14049768447875977,0.059999581426382065,0.016880947455175627
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4514,3,-0.021389193832874298,-0.06375862658023834,0.019999999552965164,0.81604515794213,0.036143653094768524,-0.0359710156917572,0.019999999552965164,-1.7894801250603098,0.06389193841549351,-2.6055252830024394,0.5360673705873538,1,1,200,106.0,1,1,86,0,1,39,1,1,84,1,1,1,0.034933216869831085,-0.026141926646232605,0.05999904125928879,0.0011399533748185937
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4522,4,0.12309300899505615,-0.23399141430854797,0.019999999552965164,0.004512809708580701,0.05994419753551483,-0.22510001063346863,0.019999999552965164,-1.3500541802028474,0.06377169786093131,-1.3545669899114277,0.2162293368834689,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.20350094139575958,-0.19362956285476685,0.019999898970127106,0.07887717268450756
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4527,5,-0.0733647346496582,0.006541505455970764,0.019999999552965164,1.3437785473417294,-0.11549477279186249,-0.05123795568943024,0.019999999552965164,1.4281657534862682,0.07150808516606001,0.08438720614453876,0.08438720614453876,1,1,200,111.0,1,1,90,0,1,43,1,1,87,1,1,1,-0.09751102328300476,-0.053279660642147064,0.05998935550451279,1.419857244051318e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4541,6,0.0016162954270839691,-0.10612023621797562,0.019999999552965164,-3.010522206136528,-0.0076836831867694855,-0.04247235506772995,0.019999999552965164,1.8125904224754463,0.06432373105731608,-1.4600726785676112,0.11072364822728531,1,1,200,115.0,1,1,86,0,1,45,1,1,83,1,1,1,-0.001724343397654593,-0.04615715146064758,0.06000124663114548,1.6523334464836967e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4544,7,0.026987068355083466,0.05242817848920822,0.019999999552965164,1.657977542300043,-0.035999737679958344,0.0054469034075737,0.019999999552965164,1.1646565766215167,0.07857848269591487,-0.49332096567852624,-0.49332096567852624,1,1,200,104.0,1,1,97,0,1,41,1,1,90,1,1,1,-0.036213137209415436,0.01565735600888729,0.05999765917658806,9.468106719906153e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4552,8,-0.09550106525421143,0.0756564810872078,0.019999999552965164,2.125980835292552,-0.024649381637573242,0.05572512000799179,0.019999999552965164,0.513326309551573,0.07360176781696404,-1.6126545257409788,-0.041858198946082226,1,1,200,101.0,1,1,100,0,1,49,1,1,99,1,1,1,-0.0105861471965909,0.0476524792611599,0.05999862030148506,0.0038468384528066424
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4557,9,0.10904736071825027,0.0644301250576973,0.019999999552965164,2.605331187239254,0.04511416703462601,0.07734426110982895,0.019999999552965164,2.3470044165751487,0.06522444453240503,-0.25832677066410525,-0.25832677066410525,0,0,200,0.0,0,0,-1,1,1,52,0,0,-1,0,1,1,0.1292334496974945,0.07167389243841171,0.09011149406433105,0.01925629589363525
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4559,0,-0.08176173269748688,-0.1829943060874939,0.019999999552965164,0.9455557088161699,-0.015630550682544708,-0.16964638233184814,0.019999999552965164,0.7700037018718735,0.0674648078873715,-0.1755520069442964,-0.1755520069442964,1,1,200,92.0,1,1,109,0,1,57,1,1,108,1,1,1,0.000652580929454416,-0.16018417477607727,0.05999923497438431,0.006485564743258633
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4562,1,-0.040154073387384415,0.18133673071861267,0.019999999552965164,2.070947830403252,-0.04050332307815552,0.10219282656908035,0.019999999552965164,-0.8666284440045384,0.07914467473795607,-2.9375762744077907,0.20401637918200244,1,1,200,114.0,1,1,87,0,1,45,1,1,86,1,1,1,-0.03312588855624199,0.09818493574857712,0.05999472364783287,1.4381184413378385e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4571,2,0.009320355951786041,0.050829388201236725,0.019999999552965164,-0.21181232829390106,-0.00856759399175644,0.11151426285505295,0.019999999552965164,1.486140944247996,0.0632663636139463,1.697953272541897,0.12715694574700054,1,1,200,118.0,1,1,83,0,1,41,1,1,81,1,1,1,-0.022331515327095985,0.11287026107311249,0.059994541108608246,3.6548905751517834e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4578,3,-0.02791605144739151,-0.09185099601745605,0.019999999552965164,1.5054363627691436,-0.05172004550695419,-0.16013111174106598,0.019999999552965164,-1.9057645167734982,0.0723104718309683,2.871984427636944,-0.26960822595284917,1,0,200,102.0,0,1,87,1,1,47,1,1,84,0,1,1,-0.017649782821536064,-0.15760555863380432,0.060886602848768234,0.0226615894928133
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4584,4,0.009620673954486847,0.1442408561706543,0.019999999552965164,0.8482195196531359,-0.02203328162431717,0.21041718125343323,0.019999999552965164,-0.2672718175676989,0.07335720077297479,-1.1154913372208348,0.45530498957406174,1,1,200,97.0,1,1,82,0,1,39,1,1,80,1,1,1,-0.022966621443629265,0.19729876518249512,0.059991877526044846,0.004349434558045842
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4595,5,0.1370786428451538,-0.0904872938990593,0.019999999552965164,-1.0069363376444223,0.07798060774803162,-0.07866639643907547,0.019999999552965164,-0.5775383378452967,0.06026865992454236,0.4293979997991255,0.4293979997991255,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.1841164082288742,-0.1059543564915657,0.019999949261546135,0.035864956059103795
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4605,6,0.03981819003820419,0.042075254023075104,0.019999999552965164,-0.1263516615845215,-0.027881048619747162,0.009484358131885529,0.019999999552965164,-0.929590951818227,0.07513556687652402,-0.8032392902337055,0.767557036561191,1,1,200,109.0,1,1,92,0,1,45,1,1,88,1,1,1,-0.030942590907216072,0.015595349483191967,0.059996023774147034,0.0028560788462954965
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4620,7,-0.11333025246858597,-0.05688712000846863,0.019999999552965164,-0.1345508685030632,-0.06270727515220642,-0.008107751607894897,0.019999999552965164,0.333198153380998,0.07030016083860384,0.4677490218840612,0.4677490218840612,1,1,200,107.0,1,1,94,0,1,47,1,1,90,1,1,1,-0.054881367832422256,-0.013181783258914948,0.05999929830431938,0.00030382147997277275
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4624,8,0.033922962844371796,-0.07330085337162018,0.019999999552965164,2.1354681345665916,0.0549997016787529,-0.1501772403717041,0.019999999552965164,-0.2411373297272834,0.07971328495350935,-2.376605464293875,0.7649871892959181,0,0,200,0.0,0,0,-1,0,1,42,1,1,86,0,1,1,0.07334771752357483,-0.1507485955953598,0.05999104306101799,0.0004971216063033171
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,4626,9,0.1151316836476326,-0.03382648527622223,0.019999999552965164,0.8451627257429157,0.052595000714063644,-0.052071332931518555,0.019999999552965164,2.0187652215812912,0.06514377313526372,1.1736024958383755,-0.39719383095652105,1,1,200,95.0,1,1,106,0,1,52,1,1,105,1,1,1,0.01737576723098755,-0.04221200570464134,0.05999693647027016,0.022247889487265075
