run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,157,7,-0.009721249341964722,-0.15661486983299255,0.019999999552965164,2.7152016185151933,-0.05947597324848175,0.15043315291404724,0.019999999552965164,3.1288118372844247,0.3110530836109496,0.41361021876923143,0.41361021876923143,1,1,200,101.0,1,1,92,0,1,34,1,1,91,1,1,1,-0.05255955830216408,0.15654580295085907,0.05999866500496864,0.00012422688782337635
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,158,8,0.06533533334732056,-0.00030238181352615356,0.019999999552965164,-3.050677134183889,0.008112452924251556,0.14396348595619202,0.019999999552965164,-3.0108700474735954,0.1552001889408085,0.03980708671029376,0.03980708671029376,1,1,200,104.0,1,1,97,0,1,42,1,1,96,1,1,1,-0.0028394029941409826,0.14241844415664673,0.059995174407958984,3.8021638478683287e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,159,9,0.04421074315905571,0.10920768231153488,0.019999999552965164,1.873116223970661,0.13674812018871307,0.18995502591133118,0.019999999552965164,2.515091412622626,0.12281408569847566,0.6419751886519647,0.6419751886519647,1,1,200,104.0,1,1,97,0,1,39,1,1,96,1,1,1,0.13047342002391815,0.19134242832660675,0.05999945104122162,1.2299552403865104e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,160,0,0.02956264466047287,0.22371798753738403,0.019999999552965164,0.3234748111609598,-0.08279751986265182,0.14479389786720276,0.019999999552965164,-0.8380711649394272,0.1373092076371081,-1.1615459761003866,0.40925035069451,1,1,200,107.0,1,1,94,0,1,39,1,1,88,1,1,1,-0.08741793036460876,0.15359176695346832,0.0599970743060112,3.8059633942065935e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,161,1,0.14434969425201416,0.18535396456718445,0.019999999552965164,0.7674663870521155,0.0458303764462471,0.1420677900314331,0.019999999552965164,-2.2425198041298513,0.10760924164240383,-3.0099861911819668,0.13160646240782636,1,1,200,89.0,1,1,112,0,1,55,1,1,111,1,1,1,0.03833414614200592,0.1425243616104126,0.05999881774187088,5.741420501922994e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,162,2,-0.07013038545846939,0.05430884659290314,0.019999999552965164,-0.7086341856884304,-0.010165251791477203,-0.011947080492973328,0.019999999552965164,-1.7722519404064307,0.08936254880938221,-1.0636177547180008,0.5071785720768958,1,1,200,89.0,1,1,112,0,1,56,1,1,102,1,1,1,-0.00861040037125349,-0.02024530991911888,0.059995777904987335,0.0009894747053638328
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,163,3,-0.05166006088256836,-0.25163447856903076,0.019999999552965164,2.585796601101217,0.02568630874156952,-0.07132534682750702,0.019999999552965164,-1.949549621068143,0.19619848083870559,1.7478390850102263,0.17704275821532978,1,1,200,119.0,1,1,82,0,1,32,1,1,77,1,1,1,0.01624509133398533,-0.06348028033971786,0.059993237257003784,5.57736176222248e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,164,4,-0.01932448148727417,0.02103235572576523,0.019999999552965164,2.717960535619386,-0.07595570385456085,0.06857266277074814,0.019999999552965164,-1.2592738206085725,0.07394035529225108,2.305950950951628,0.7351546241567313,1,1,200,110.0,1,1,91,0,1,44,1,1,90,1,1,1,-0.08176533877849579,0.07705890387296677,0.0599888414144516,1.2489448945403256e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,165,5,0.03670230507850647,-0.149429053068161,0.019999999552965164,2.089509394506155,0.09028062224388123,-0.0532224103808403,0.019999999552965164,-1.8676198890994113,0.11011972651364192,2.3260560235740204,0.7552596967791239,1,1,200,102.0,1,1,99,0,1,52,1,1,94,1,1,1,0.08553477376699448,-0.05799303948879242,0.05999823659658432,3.6155664844459583e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,166,6,0.0008251480758190155,0.09949346631765366,0.019999999552965164,0.17883309581324536,0.03201396390795708,0.21339666843414307,0.019999999552965164,-0.9045933152834156,0.11809606972884772,-1.083426411096661,0.4873699156982356,1,1,200,117.0,1,1,84,0,1,33,1,1,79,1,1,1,0.032874446362257004,0.21943095326423645,0.05999750643968582,1.6734184810739483e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,167,7,0.050920747220516205,-0.05078583210706711,0.019999999552965164,2.553594601297096,0.0076391324400901794,0.015576370060443878,0.019999999552965164,2.2965962615828626,0.07922903542592698,-0.25699833971423347,-0.25699833971423347,1,1,200,112.0,1,1,89,0,1,45,1,1,87,1,1,1,0.008706877008080482,0.014034075662493706,0.06000121682882309,2.6438334795208616e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,168,8,-0.12537825107574463,0.1745341420173645,0.019999999552965164,-1.9475214168632764,-0.1548689305782318,-0.15196308493614197,0.019999999552965164,2.869217179060632,0.3278263860427466,-1.4664467112556778,0.10434961553921873,1,1,200,78.0,1,1,120,0,1,49,1,1,118,1,1,1,-0.1429266780614853,-0.15991222858428955,0.05999784171581268,2.970717560244556e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,169,9,-0.04912996292114258,-0.018563926219940186,0.019999999552965164,-1.6898039034087793,0.08092982321977615,-0.1323680430650711,0.019999999552965164,1.9707943771295182,0.17282049931047452,-2.6225870266412885,0.5190056269485046,1,1,200,97.0,1,1,104,0,1,41,1,1,95,1,1,1,0.09671106934547424,-0.13278500735759735,0.05999581515789032,3.4986009841781543e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,170,0,-0.08923113346099854,0.011048108339309692,0.019999999552965164,2.9263455828483864,-0.07732405513525009,0.25738027691841125,0.019999999552965164,-0.806918933321378,0.24661977980514543,2.5499207910098214,-0.5916718625799717,1,1,200,100.0,1,1,101,0,1,43,1,1,96,1,1,1,-0.08219487220048904,0.2494395524263382,0.059996288269758224,0.0014708739453947587
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,171,1,-0.0382024422287941,-0.26290157437324524,0.019999999552965164,1.0316149001792714,0.02883961796760559,0.02240251749753952,0.019999999552965164,2.2367726876496055,0.293075182629971,1.205157787470334,-0.3656385393245625,1,1,200,101.0,1,1,100,0,1,42,1,1,93,1,1,1,0.022784288972616196,0.017557600513100624,0.05999576672911644,1.7313604781736895e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,172,2,0.029310181736946106,0.13173189759254456,0.019999999552965164,2.5395374191284965,0.018592551350593567,0.05938610062003136,0.019999999552965164,-0.1071460867051286,0.07313536723560338,-2.646683505833625,0.494909147756168,1,1,200,108.0,1,1,93,0,1,55,1,1,92,1,1,1,0.020547810941934586,0.05034448951482773,0.05999426543712616,2.9689011414397564e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,173,3,0.0865926742553711,-0.0716424286365509,0.019999999552965164,1.5040600335389716,0.11390158534049988,-0.12366655468940735,0.019999999552965164,0.2906335821546304,0.05875615981511187,-1.2134264513843416,0.357369875410555,1,1,200,111.0,1,1,90,0,1,42,1,1,86,1,1,1,0.10348262637853622,-0.12471719086170197,0.0600014366209507,5.432796619574469e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,174,4,0.04533521085977554,-0.14783838391304016,0.019999999552965164,-1.7067654074505567,0.1116614043712616,0.13489067554473877,0.019999999552965164,3.0253880040065315,0.2904046917795981,-1.551031895722498,0.01976443107239856,1,0,200,4.0,0,1,101,1,1,42,0,1,96,0,1,1,0.10289228707551956,0.07445929944515228,0.11473052203655243,0.0005906622889268333
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,175,5,-0.11314837634563446,-0.06375778466463089,0.019999999552965164,2.809340230541916,0.022647202014923096,0.17442423105239868,0.019999999552965164,0.1045923269029938,0.2741735065853476,-2.704747903638922,0.43684474995087097,1,1,200,95.0,1,1,106,0,1,47,1,1,98,1,1,1,0.01292926911264658,0.17327433824539185,0.059999898076057434,0.00012171095019032353
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,176,6,-0.013811618089675903,-0.2404746413230896,0.019999999552965164,-2.9009133154796976,0.06305799633264542,-0.18469776213169098,0.019999999552965164,-2.6026979134766455,0.09497366937087472,0.2982154020030521,0.2982154020030521,0,0,200,0.0,0,0,-1,0,1,62,0,0,-1,1,1,1,0.09776324033737183,-0.07337889820337296,0.019999997690320015,7.348252310697607e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,177,7,-0.021865881979465485,-0.11721569299697876,0.019999999552965164,0.6376645100180669,0.1068696528673172,-0.12437363713979721,0.019999999552965164,1.137648223705395,0.12893437903305274,0.4999837136873282,0.4999837136873282,1,1,200,92.0,1,1,109,0,1,53,1,1,102,1,1,1,0.10573846101760864,-0.12774543464183807,0.05999937653541565,6.522716388287184e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,178,8,0.023360367864370346,-0.05910956487059593,0.019999999552965164,2.504324943895133,-0.06289803981781006,0.05362458899617195,0.019999999552965164,-1.2173126553919795,0.14194894273618713,2.5615477078924735,-0.5800449456973196,1,1,200,102.0,1,1,99,0,1,48,1,1,96,1,1,1,-0.06349644809961319,0.04236713424324989,0.059994734823703766,4.814558321474342e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,179,9,-0.06170138716697693,-0.23088675737380981,0.019999999552965164,1.0943870279127559,-0.08142474293708801,-0.28646689653396606,0.019999999552965164,2.9678606591524646,0.0589759496057224,1.8734736312397087,0.3026773044448121,0,0,200,0.0,0,0,-1,1,1,44,0,1,84,0,1,1,-0.05299346521496773,-0.1747184544801712,0.10547356307506561,0.00024345324759660536
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,180,0,-0.1111237034201622,-0.13155728578567505,0.019999999552965164,0.934020921999438,-0.09561016410589218,-0.06621160358190536,0.019999999552965164,-1.8404567374348408,0.0671619541461642,-2.774477659434279,0.3671149941555143,0,0,200,0.0,0,0,-1,0,1,51,1,1,92,0,1,1,-0.09184687584638596,-0.08384699374437332,0.059999190270900726,0.0018961693711533891
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,181,1,-0.12863095104694366,0.07977250963449478,0.019999999552965164,0.7821425628606589,0.00876278430223465,0.03368363529443741,0.019999999552965164,-0.7975132702529866,0.14491798663773123,-1.5796558331136454,-0.008859506318748878,1,1,200,81.0,1,1,120,0,1,60,1,1,113,1,1,1,0.012183080427348614,0.03605261445045471,0.05999898165464401,0.00012335354685157957
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,182,2,-0.1011497974395752,0.09388560056686401,0.019999999552965164,1.35191713682739,0.02072455734014511,-0.050623487681150436,0.019999999552965164,0.30603818155267115,0.18904029977559167,-1.045878955274719,0.5249173715201776,1,1,200,95.0,1,1,106,0,1,44,1,1,97,1,1,1,0.021799933165311813,-0.06386691331863403,0.0599980428814888,0.0005024559939479994
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,183,3,0.057954855263233185,-0.13070061802864075,0.019999999552965164,-1.4119405034161483,0.04499388486146927,-0.06750286370515823,0.019999999552965164,-0.7138822222582584,0.06451312196202144,0.6980582811578899,0.6980582811578899,1,1,200,106.0,1,1,85,0,1,46,1,1,84,1,1,1,0.039837174117565155,-0.06365982443094254,0.060002222657203674,0.0005916066171931034
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,184,4,-0.024619318544864655,-0.023525595664978027,0.019999999552965164,-0.470880815652273,0.08693791180849075,-0.06826207041740417,0.019999999552965164,-0.7141436292165526,0.12019304396422476,-0.2432628135642796,-0.2432628135642796,1,1,200,100.0,1,1,101,0,1,42,1,1,94,1,1,1,0.07886470854282379,-0.06393308937549591,0.05999884009361267,1.0952353477478027e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,185,5,0.05477101355791092,-0.23348328471183777,0.019999999552965164,1.0564291922234221,0.07268960028886795,0.042426325380802155,0.019999999552965164,0.3065984237767343,0.27649084739265317,-0.7498307684466878,-0.7498307684466878,1,1,200,59.0,1,1,105,0,1,45,1,1,98,1,1,1,0.07002022117376328,0.05059262365102768,0.0599982924759388,0.003058136623705673
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,186,6,0.1708621084690094,-0.14166757464408875,0.019999999552965164,-1.7945226055501697,0.13906186819076538,-0.20191502571105957,0.019999999552965164,-2.908331932128343,0.06812496342620007,-1.1138093265781732,0.45698700021672334,0,0,200,0.0,0,0,-1,0,1,67,0,1,123,1,1,1,0.1461857259273529,-0.2549506425857544,0.01999993994832039,2.2275117826073896e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,187,7,0.06117016822099686,0.29806438088417053,0.019999999552965164,-2.965197902785955,-0.032968271523714066,0.29398685693740845,0.019999999552965164,-1.3809440036164826,0.09422670555158441,1.5842538991694726,0.01345757237457601,0,0,200,0.0,0,0,-1,0,1,47,0,1,99,1,1,1,-0.036375101655721664,0.2422659546136856,0.019999895244836807,0.03259705641308395
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,188,8,-0.15461936593055725,0.02212267369031906,0.019999999552965164,0.5476851160696956,-0.08187093585729599,0.05761183053255081,0.019999999552965164,-0.8596632589742343,0.08094327848250717,-1.40734837504393,0.1634479517509666,0,0,200,0.0,0,0,-1,0,1,53,1,1,108,0,1,1,-0.06752721220254898,0.06646015495061874,0.05999337136745453,0.0003872907430145945
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,189,9,-0.008883815258741379,-0.13206055760383606,0.019999999552965164,1.1969016209994459,0.017700884491205215,0.0006453618407249451,0.019999999552965164,-2.0364001965593364,0.13534255545252988,3.049883489620804,-0.09170916396898932,1,1,200,120.0,1,1,81,0,1,37,1,1,76,1,1,1,0.00898011028766632,0.006753415334969759,0.06000183895230293,4.3557979278909793e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,190,0,0.06251060217618942,-0.071625255048275,0.019999999552965164,-0.9811333052837625,0.07579849660396576,0.02216922491788864,0.019999999552965164,2.7510530657320817,0.09473105409762314,-2.550998936163742,0.5905937174260512,1,1,200,66.0,1,1,97,0,1,50,1,1,96,1,1,1,0.07828289270401001,0.039071813225746155,0.05998431518673897,0.005043167680407716
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,191,1,0.012476123869419098,0.022957034409046173,0.019999999552965164,-2.815074771348777,0.05213027447462082,-0.1015547439455986,0.019999999552965164,-1.6544053856074132,0.13067377169599187,1.1606693857413637,-0.41012694105353287,1,1,200,114.0,1,1,87,0,1,37,1,1,81,1,1,1,0.06172528862953186,-0.1104794517159462,0.05999663472175598,2.3505519077412713e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,192,2,0.10996049642562866,-0.1318780481815338,0.019999999552965164,-0.10318119472842024,0.04371581971645355,0.07810695469379425,0.019999999552965164,0.3305683631820586,0.22018641789368995,0.43374955791047887,0.43374955791047887,1,1,200,99.0,1,1,102,0,1,47,1,1,94,1,1,1,0.04422867298126221,0.07493534684181213,0.059998393058776855,0.00033964908464377075
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,193,3,0.13443855941295624,0.07531540840864182,0.019999999552965164,-1.227415803448351,0.1675247997045517,-0.06512614339590073,0.019999999552965164,-0.5390823824645352,0.1442862736711334,0.6883334209838159,0.6883334209838159,1,1,200,101.0,1,1,100,0,1,48,1,1,91,1,1,1,0.1626761555671692,-0.06164500117301941,0.0599980391561985,0.0012225221477404021
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,194,4,0.1352461725473404,-0.02966427057981491,0.019999999552965164,-0.47794084992788743,0.06651763617992401,0.21000802516937256,0.019999999552965164,-2.8739691495818738,0.2493319495389495,-2.3960282996539863,0.7455643539358068,1,0,200,10.0,0,1,110,0,1,50,0,1,106,1,1,1,0.08412019163370132,0.14905232191085815,0.019999928772449493,0.02750415234004886
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,195,5,-0.14244267344474792,0.15194794535636902,0.019999999552965164,-1.2458616915809824,-0.02917151153087616,0.08284691721200943,0.019999999552965164,0.35295381061234155,0.1326849961824099,1.598815502193324,0.028019175398427354,1,0,200,13.0,0,1,112,0,1,50,1,1,102,0,1,1,-0.0180298313498497,0.0679723247885704,0.05999312177300453,0.006845933793229493
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,196,6,0.09521494060754776,-0.15768349170684814,0.019999999552965164,-1.0102580820234808,0.04682696610689163,0.0301700159907341,0.019999999552965164,0.033772296337922114,0.19398540262236677,1.0440303783614029,-0.5267659484334937,1,1,200,97.0,1,1,104,0,1,52,1,1,100,1,1,1,0.0517883375287056,0.025662686675786972,0.060001056641340256,4.2015346049074957e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,197,7,0.013613559305667877,-0.24998928606510162,0.019999999552965164,1.844305945609532,0.021430574357509613,-0.0022383742034435272,0.019999999552965164,1.9174415787778893,0.24787420207154232,0.07313563316835747,0.07313563316835747,1,1,200,91.0,1,1,110,0,1,52,1,1,104,1,1,1,0.018070116639137268,0.0024346867576241493,0.05999919772148132,1.0952607885558198e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,198,8,-0.08196593821048737,0.07885392010211945,0.019999999552965164,0.7259912694286195,-0.02468767762184143,-0.21657130122184753,0.019999999552965164,0.5653955594739086,0.3009266696894373,-0.16059570995471084,-0.16059570995471084,1,1,200,49.0,1,1,103,0,1,47,1,1,97,1,1,1,-0.015106101520359516,-0.20436015725135803,0.05999893322587013,0.005116449174025518
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,199,9,0.005745753645896912,0.04500126838684082,0.019999999552965164,-1.610748583271862,0.0004548951983451843,-0.2289673537015915,0.019999999552965164,-2.500405830740654,0.2740197056274353,-0.8896572474687918,0.6811390793261047,1,1,200,112.0,1,1,89,0,1,35,1,1,88,1,1,1,-0.006684605963528156,-0.23604591190814972,0.05999787151813507,2.0810155394745966e-06
